22	7	2017	22	0.00
22	7	2017	23	0.00
23	7	2017	0	0.00
23	7	2017	1	0.00
23	7	2017	2	0.00
23	7	2017	3	0.00
23	7	2017	4	0.00
23	7	2017	5	0.00
23	7	2017	6	0.20
23	7	2017	7	0.00
23	7	2017	8	0.00
23	7	2017	9	0.00
23	7	2017	10	0.00
23	7	2017	11	0.00
23	7	2017	12	0.00
23	7	2017	13	0.00
23	7	2017	14	0.00
23	7	2017	15	0.00
23	7	2017	16	0.00
23	7	2017	17	0.00
23	7	2017	18	0.00
23	7	2017	19	0.00
23	7	2017	20	0.00
23	7	2017	21	0.00
23	7	2017	22	0.00
23	7	2017	23	0.00
24	7	2017	0	0.00
24	7	2017	1	0.00
24	7	2017	2	0.00
24	7	2017	3	0.00
24	7	2017	4	0.00
24	7	2017	5	0.00
24	7	2017	6	0.00
24	7	2017	7	0.00
24	7	2017	8	0.00
24	7	2017	9	0.00
24	7	2017	10	0.00
24	7	2017	11	0.00
24	7	2017	12	0.00
24	7	2017	13	0.00
24	7	2017	14	0.00
24	7	2017	15	0.00
24	7	2017	16	0.00
24	7	2017	17	0.00
24	7	2017	18	0.20
24	7	2017	19	0.00
24	7	2017	20	0.00
24	7	2017	21	0.00
24	7	2017	22	0.80
24	7	2017	23	0.20
25	7	2017	0	0.00
25	7	2017	1	0.00
25	7	2017	2	0.00
25	7	2017	3	0.00
25	7	2017	4	0.00
25	7	2017	5	0.00
25	7	2017	6	0.00
25	7	2017	7	0.00
25	7	2017	8	0.00
25	7	2017	9	0.00
25	7	2017	10	0.00
25	7	2017	11	0.00
25	7	2017	12	0.00
25	7	2017	13	0.00
25	7	2017	14	0.00
25	7	2017	15	0.00
25	7	2017	16	0.00
25	7	2017	17	0.00
25	7	2017	18	0.00
25	7	2017	19	0.00
25	7	2017	20	0.00
25	7	2017	21	0.00
25	7	2017	22	0.00
25	7	2017	23	0.00
26	7	2017	0	0.00
26	7	2017	1	0.00
26	7	2017	2	0.00
26	7	2017	3	0.00
26	7	2017	4	0.00
26	7	2017	5	0.00
26	7	2017	6	0.00
26	7	2017	7	0.00
26	7	2017	8	0.00
26	7	2017	9	0.00
26	7	2017	10	0.00
26	7	2017	11	0.00
26	7	2017	12	0.00
26	7	2017	13	0.00
26	7	2017	14	0.00
26	7	2017	15	0.00
26	7	2017	16	0.00
26	7	2017	17	0.00
26	7	2017	18	0.00
26	7	2017	19	0.00
26	7	2017	20	0.00
26	7	2017	21	0.00
26	7	2017	22	0.00
26	7	2017	23	0.00
27	7	2017	0	0.00
27	7	2017	1	0.00
27	7	2017	2	0.00
27	7	2017	3	0.00
27	7	2017	4	0.00
27	7	2017	5	0.00
27	7	2017	6	0.20
27	7	2017	7	0.00
27	7	2017	8	0.00
27	7	2017	9	0.00
27	7	2017	10	0.00
27	7	2017	11	0.00
27	7	2017	12	0.00
27	7	2017	13	0.00
27	7	2017	14	0.00
27	7	2017	15	0.00
27	7	2017	16	0.00
27	7	2017	17	0.00
27	7	2017	18	0.00
27	7	2017	19	0.00
27	7	2017	20	0.00
27	7	2017	21	0.00
27	7	2017	22	0.00
27	7	2017	23	0.00
28	7	2017	0	0.00
28	7	2017	1	0.00
28	7	2017	2	0.20
28	7	2017	3	0.00
28	7	2017	4	0.00
28	7	2017	5	0.00
28	7	2017	6	0.00
28	7	2017	7	0.00
28	7	2017	8	0.00
28	7	2017	9	0.00
28	7	2017	10	0.00
28	7	2017	11	0.00
28	7	2017	12	0.00
28	7	2017	13	0.00
28	7	2017	14	0.20
28	7	2017	15	0.00
28	7	2017	16	0.00
28	7	2017	17	0.00
28	7	2017	18	0.00
28	7	2017	19	0.00
28	7	2017	20	0.00
28	7	2017	21	0.00
28	7	2017	22	0.00
28	7	2017	23	0.00
29	7	2017	0	0.00
29	7	2017	1	0.00
29	7	2017	2	0.00
29	7	2017	3	0.00
29	7	2017	4	0.00
29	7	2017	5	0.00
29	7	2017	6	0.00
29	7	2017	7	0.00
29	7	2017	8	0.00
29	7	2017	9	0.00
29	7	2017	10	0.00
29	7	2017	11	0.00
29	7	2017	12	0.00
29	7	2017	13	0.00
29	7	2017	14	0.00
29	7	2017	15	0.00
29	7	2017	16	0.00
29	7	2017	17	0.00
29	7	2017	18	0.00
29	7	2017	19	0.00
29	7	2017	20	0.00
29	7	2017	21	0.00
29	7	2017	22	0.00
29	7	2017	23	0.00
30	7	2017	0	0.00
30	7	2017	1	0.00
30	7	2017	2	0.00
30	7	2017	3	0.00
30	7	2017	4	0.00
30	7	2017	5	0.00
30	7	2017	6	0.00
30	7	2017	7	0.00
30	7	2017	8	0.00
30	7	2017	9	0.00
30	7	2017	10	0.00
30	7	2017	11	0.00
30	7	2017	12	0.00
30	7	2017	13	0.00
30	7	2017	14	0.00
30	7	2017	15	0.00
30	7	2017	16	0.00
30	7	2017	17	0.00
30	7	2017	18	0.00
30	7	2017	19	0.00
30	7	2017	20	0.00
30	7	2017	21	0.00
30	7	2017	22	0.00
30	7	2017	23	0.00
31	7	2017	0	0.00
31	7	2017	1	0.00
31	7	2017	2	0.00
31	7	2017	3	0.00
31	7	2017	4	0.00
31	7	2017	5	0.00
31	7	2017	6	0.00
31	7	2017	7	0.00
31	7	2017	8	0.00
31	7	2017	9	0.00
31	7	2017	10	0.00
31	7	2017	11	0.00
31	7	2017	12	0.00
31	7	2017	13	0.00
31	7	2017	14	0.00
31	7	2017	15	0.00
31	7	2017	16	0.00
31	7	2017	17	0.00
31	7	2017	18	0.00
31	7	2017	19	0.00
31	7	2017	20	0.00
31	7	2017	21	0.00
31	7	2017	22	0.00
31	7	2017	23	0.00
1	8	2017	0	0.00
1	8	2017	1	0.00
1	8	2017	2	0.00
1	8	2017	3	0.00
1	8	2017	4	0.00
1	8	2017	5	0.00
1	8	2017	6	0.00
1	8	2017	7	0.00
1	8	2017	8	0.20
1	8	2017	9	0.00
1	8	2017	10	0.00
1	8	2017	11	0.00
1	8	2017	12	0.00
1	8	2017	13	0.00
1	8	2017	14	0.00
1	8	2017	15	0.00
1	8	2017	16	0.00
1	8	2017	17	0.00
1	8	2017	18	0.00
1	8	2017	19	0.00
1	8	2017	20	0.00
1	8	2017	21	0.00
1	8	2017	22	0.00
1	8	2017	23	0.00
2	8	2017	0	0.00
2	8	2017	1	0.00
2	8	2017	2	0.00
2	8	2017	3	0.00
2	8	2017	4	0.00
2	8	2017	5	0.00
2	8	2017	6	0.20
2	8	2017	7	0.00
2	8	2017	8	0.00
2	8	2017	9	0.00
2	8	2017	10	0.00
2	8	2017	11	0.00
2	8	2017	12	0.00
2	8	2017	13	1.40
2	8	2017	14	2.80
2	8	2017	15	1.60
2	8	2017	16	2.40
2	8	2017	17	1.80
2	8	2017	18	2.00
2	8	2017	19	1.80
2	8	2017	20	1.40
2	8	2017	21	1.80
2	8	2017	22	3.40
2	8	2017	23	2.40
3	8	2017	0	1.80
3	8	2017	1	1.00
3	8	2017	2	0.40
3	8	2017	3	0.00
3	8	2017	4	0.20
3	8	2017	5	0.00
3	8	2017	6	0.00
3	8	2017	7	0.00
3	8	2017	8	0.00
3	8	2017	9	0.00
3	8	2017	10	0.00
3	8	2017	11	0.00
3	8	2017	12	0.00
3	8	2017	13	0.00
3	8	2017	14	0.00
3	8	2017	15	0.00
3	8	2017	16	0.00
3	8	2017	17	0.00
3	8	2017	18	0.00
3	8	2017	19	0.00
3	8	2017	20	0.00
3	8	2017	21	0.00
3	8	2017	22	0.00
3	8	2017	23	0.00
4	8	2017	0	0.00
4	8	2017	1	0.00
4	8	2017	2	0.00
4	8	2017	3	0.00
4	8	2017	4	0.00
4	8	2017	5	0.00
4	8	2017	6	0.00
4	8	2017	7	0.00
4	8	2017	8	0.00
4	8	2017	9	0.00
4	8	2017	10	0.00
4	8	2017	11	0.00
4	8	2017	12	0.00
4	8	2017	13	0.20
4	8	2017	14	0.00
4	8	2017	15	0.00
4	8	2017	16	0.00
4	8	2017	17	0.00
4	8	2017	18	0.00
4	8	2017	19	0.00
4	8	2017	20	0.00
4	8	2017	21	0.00
4	8	2017	22	0.00
4	8	2017	23	0.00
5	8	2017	0	0.00
5	8	2017	1	0.00
5	8	2017	2	0.00
5	8	2017	3	0.00
5	8	2017	4	0.00
5	8	2017	5	0.00
5	8	2017	6	0.00
5	8	2017	7	0.00
5	8	2017	8	0.00
5	8	2017	9	0.00
5	8	2017	10	0.00
5	8	2017	11	0.00
5	8	2017	12	0.00
5	8	2017	13	0.00
5	8	2017	14	0.00
5	8	2017	15	0.00
5	8	2017	16	0.00
5	8	2017	17	0.00
5	8	2017	18	0.00
5	8	2017	19	0.00
5	8	2017	20	0.00
5	8	2017	21	0.00
5	8	2017	22	0.00
5	8	2017	23	0.00
6	8	2017	0	0.00
6	8	2017	1	0.00
6	8	2017	2	0.00
6	8	2017	3	0.00
6	8	2017	4	0.20
6	8	2017	5	0.00
6	8	2017	6	0.00
6	8	2017	7	0.00
6	8	2017	8	0.00
6	8	2017	9	0.00
6	8	2017	10	0.00
6	8	2017	11	0.00
6	8	2017	12	0.00
6	8	2017	13	0.00
6	8	2017	14	0.00
6	8	2017	15	0.00
6	8	2017	16	0.00
6	8	2017	17	0.00
6	8	2017	18	0.00
6	8	2017	19	0.00
6	8	2017	20	0.00
6	8	2017	21	0.00
6	8	2017	22	0.00
6	8	2017	23	0.00
7	8	2017	0	0.00
7	8	2017	1	0.00
7	8	2017	2	0.00
7	8	2017	3	0.00
7	8	2017	4	0.00
7	8	2017	5	0.00
7	8	2017	6	0.00
7	8	2017	7	0.00
7	8	2017	8	0.00
7	8	2017	9	0.00
7	8	2017	10	0.00
7	8	2017	11	0.00
7	8	2017	12	0.00
7	8	2017	13	0.00
7	8	2017	14	0.00
7	8	2017	15	0.00
7	8	2017	16	0.00
7	8	2017	17	0.00
7	8	2017	18	0.00
7	8	2017	19	0.00
7	8	2017	20	0.00
7	8	2017	21	0.00
7	8	2017	22	0.00
7	8	2017	23	0.00
8	8	2017	0	0.00
8	8	2017	1	0.00
8	8	2017	2	0.00
8	8	2017	3	0.00
8	8	2017	4	0.20
8	8	2017	5	5.00
8	8	2017	6	1.40
8	8	2017	7	0.00
8	8	2017	8	0.00
8	8	2017	9	0.00
8	8	2017	10	0.00
8	8	2017	11	0.00
8	8	2017	12	0.00
8	8	2017	13	0.00
8	8	2017	14	0.20
8	8	2017	15	0.00
8	8	2017	16	0.00
8	8	2017	17	0.00
8	8	2017	18	0.00
8	8	2017	19	0.00
8	8	2017	20	0.00
8	8	2017	21	0.00
8	8	2017	22	0.00
8	8	2017	23	0.00
9	8	2017	0	0.00
9	8	2017	1	0.00
9	8	2017	2	0.00
9	8	2017	3	0.00
9	8	2017	4	0.00
9	8	2017	5	0.00
9	8	2017	6	0.00
9	8	2017	7	0.00
9	8	2017	8	0.00
9	8	2017	9	0.00
9	8	2017	10	0.00
9	8	2017	11	0.00
9	8	2017	12	0.00
9	8	2017	13	0.00
9	8	2017	14	0.00
9	8	2017	15	0.00
9	8	2017	16	0.00
9	8	2017	17	0.00
9	8	2017	18	0.00
9	8	2017	19	0.00
9	8	2017	20	0.00
9	8	2017	21	0.00
9	8	2017	22	0.00
9	8	2017	23	0.00
10	8	2017	0	0.00
10	8	2017	1	0.00
10	8	2017	2	0.00
10	8	2017	3	0.00
10	8	2017	4	0.00
10	8	2017	5	0.00
10	8	2017	6	0.00
10	8	2017	7	0.00
10	8	2017	8	0.00
10	8	2017	9	0.00
10	8	2017	10	0.00
10	8	2017	11	0.00
10	8	2017	12	0.00
10	8	2017	13	0.00
10	8	2017	14	0.00
10	8	2017	15	0.00
10	8	2017	16	0.00
10	8	2017	17	0.00
10	8	2017	18	0.00
10	8	2017	19	0.00
10	8	2017	20	0.00
10	8	2017	21	0.00
10	8	2017	22	0.00
10	8	2017	23	0.00
11	8	2017	0	0.00
11	8	2017	1	0.00
11	8	2017	2	0.00
11	8	2017	3	0.80
11	8	2017	4	1.80
11	8	2017	5	0.20
11	8	2017	6	0.00
11	8	2017	7	0.00
11	8	2017	8	0.00
11	8	2017	9	0.00
11	8	2017	10	1.60
11	8	2017	11	4.40
11	8	2017	12	0.40
11	8	2017	13	0.00
11	8	2017	14	0.00
11	8	2017	15	0.20
11	8	2017	16	0.00
11	8	2017	17	1.40
11	8	2017	18	0.40
11	8	2017	19	0.20
11	8	2017	20	0.00
11	8	2017	21	0.00
11	8	2017	22	0.00
11	8	2017	23	0.00
12	8	2017	0	0.00
12	8	2017	1	0.00
12	8	2017	2	0.00
12	8	2017	3	0.00
12	8	2017	4	0.00
12	8	2017	5	1.00
12	8	2017	6	0.20
12	8	2017	7	0.80
12	8	2017	8	0.20
12	8	2017	9	2.00
12	8	2017	10	1.80
12	8	2017	11	0.40
12	8	2017	12	0.80
12	8	2017	13	2.80
12	8	2017	14	5.20
12	8	2017	15	6.80
12	8	2017	16	6.80
12	8	2017	17	4.40
12	8	2017	18	5.60
12	8	2017	19	2.00
12	8	2017	20	0.80
12	8	2017	21	14.80
12	8	2017	22	0.60
12	8	2017	23	0.40
13	8	2017	0	0.00
13	8	2017	1	0.00
13	8	2017	2	0.20
13	8	2017	3	0.00
13	8	2017	4	0.00
13	8	2017	5	0.00
13	8	2017	6	0.20
13	8	2017	7	4.20
13	8	2017	8	3.60
13	8	2017	9	2.80
13	8	2017	10	2.20
13	8	2017	11	1.00
13	8	2017	12	2.40
13	8	2017	13	5.00
13	8	2017	14	0.40
13	8	2017	15	1.40
13	8	2017	16	1.60
13	8	2017	17	1.80
13	8	2017	18	1.20
13	8	2017	19	2.40
13	8	2017	20	1.40
13	8	2017	21	7.20
13	8	2017	22	1.40
13	8	2017	23	0.20
14	8	2017	0	0.20
14	8	2017	1	0.00
14	8	2017	2	0.00
14	8	2017	3	0.00
14	8	2017	4	0.00
14	8	2017	5	0.00
14	8	2017	6	0.00
14	8	2017	7	0.20
14	8	2017	8	0.00
14	8	2017	9	0.00
14	8	2017	10	0.00
14	8	2017	11	0.00
14	8	2017	12	0.00
14	8	2017	13	0.00
14	8	2017	14	0.00
14	8	2017	15	0.00
14	8	2017	16	0.00
14	8	2017	17	0.00
14	8	2017	18	0.00
14	8	2017	19	0.00
14	8	2017	20	0.00
14	8	2017	21	0.00
14	8	2017	22	0.00
14	8	2017	23	0.00
15	8	2017	0	0.00
15	8	2017	1	0.00
15	8	2017	2	0.00
15	8	2017	3	0.00
15	8	2017	4	0.00
15	8	2017	5	0.00
15	8	2017	6	0.00
15	8	2017	7	0.00
15	8	2017	8	0.00
15	8	2017	9	0.00
15	8	2017	10	0.00
15	8	2017	11	0.00
15	8	2017	12	0.00
15	8	2017	13	0.00
15	8	2017	14	0.20
15	8	2017	15	0.00
15	8	2017	16	0.00
15	8	2017	17	0.00
15	8	2017	18	0.00
15	8	2017	19	0.00
15	8	2017	20	0.00
15	8	2017	21	0.00
15	8	2017	22	0.00
15	8	2017	23	0.00
16	8	2017	0	0.00
16	8	2017	1	0.00
16	8	2017	2	0.00
16	8	2017	3	0.00
16	8	2017	4	0.00
16	8	2017	5	0.00
16	8	2017	6	0.00
16	8	2017	7	0.00
16	8	2017	8	0.00
16	8	2017	9	0.00
16	8	2017	10	0.00
16	8	2017	11	0.00
16	8	2017	12	0.00
16	8	2017	13	0.00
16	8	2017	14	0.00
16	8	2017	15	0.00
16	8	2017	16	0.00
16	8	2017	17	0.00
16	8	2017	18	0.00
16	8	2017	19	0.00
16	8	2017	20	0.00
16	8	2017	21	0.00
16	8	2017	22	0.00
16	8	2017	23	0.00
17	8	2017	0	0.00
17	8	2017	1	0.00
17	8	2017	2	0.00
17	8	2017	3	0.00
17	8	2017	4	0.00
17	8	2017	5	0.00
17	8	2017	6	0.00
17	8	2017	7	0.00
17	8	2017	8	0.00
17	8	2017	9	0.00
17	8	2017	10	0.00
17	8	2017	11	0.00
17	8	2017	12	0.00
17	8	2017	13	0.20
17	8	2017	14	0.00
17	8	2017	15	0.00
17	8	2017	16	0.00
17	8	2017	17	0.00
17	8	2017	18	0.00
17	8	2017	19	0.00
17	8	2017	20	0.00
17	8	2017	21	0.00
17	8	2017	22	0.00
17	8	2017	23	0.00
18	8	2017	0	0.00
18	8	2017	1	0.00
18	8	2017	2	0.00
18	8	2017	3	0.00
18	8	2017	4	0.00
18	8	2017	5	0.00
18	8	2017	6	0.00
18	8	2017	7	0.00
18	8	2017	8	0.00
18	8	2017	9	0.00
18	8	2017	10	0.00
18	8	2017	11	0.00
18	8	2017	12	0.00
18	8	2017	13	0.00
18	8	2017	14	0.00
18	8	2017	15	0.00
18	8	2017	16	0.00
18	8	2017	17	0.00
18	8	2017	18	0.00
18	8	2017	19	0.00
18	8	2017	20	0.00
18	8	2017	21	0.00
18	8	2017	22	0.00
18	8	2017	23	0.00
19	8	2017	0	0.00
19	8	2017	1	0.00
19	8	2017	2	0.00
19	8	2017	3	0.00
19	8	2017	4	0.00
19	8	2017	5	0.20
19	8	2017	6	0.00
19	8	2017	7	0.00
19	8	2017	8	0.00
19	8	2017	9	0.00
19	8	2017	10	0.00
19	8	2017	11	0.00
19	8	2017	12	0.00
19	8	2017	13	0.20
19	8	2017	14	0.00
19	8	2017	15	0.00
19	8	2017	16	0.00
19	8	2017	17	0.00
19	8	2017	18	0.00
19	8	2017	19	0.00
19	8	2017	20	0.00
19	8	2017	21	0.00
19	8	2017	22	0.00
19	8	2017	23	0.00
20	8	2017	0	2.80
20	8	2017	1	0.40
20	8	2017	2	0.20
20	8	2017	3	0.00
20	8	2017	4	0.00
20	8	2017	5	0.00
20	8	2017	6	0.00
20	8	2017	7	0.00
20	8	2017	8	0.00
20	8	2017	9	0.00
20	8	2017	10	0.00
20	8	2017	11	0.00
20	8	2017	12	0.00
20	8	2017	13	0.00
20	8	2017	14	0.00
20	8	2017	15	0.00
20	8	2017	16	0.00
20	8	2017	17	0.00
20	8	2017	18	0.00
20	8	2017	19	0.00
20	8	2017	20	0.00
20	8	2017	21	0.00
20	8	2017	22	0.00
20	8	2017	23	0.00
21	8	2017	0	0.00
21	8	2017	1	0.00
21	8	2017	2	0.00
21	8	2017	3	0.00
21	8	2017	4	0.00
21	8	2017	5	0.00
21	8	2017	6	0.00
21	8	2017	7	0.00
21	8	2017	8	0.00
21	8	2017	9	0.00
21	8	2017	10	0.00
21	8	2017	11	0.00
21	8	2017	12	0.00
21	8	2017	13	0.00
21	8	2017	14	0.00
21	8	2017	15	0.00
21	8	2017	16	0.00
21	8	2017	17	0.00
21	8	2017	18	0.00
21	8	2017	19	0.00
21	8	2017	20	0.00
21	8	2017	21	0.00
21	8	2017	22	0.00
21	8	2017	23	0.00
22	8	2017	0	0.00
22	8	2017	1	0.00
22	8	2017	2	0.00
22	8	2017	3	0.00
22	8	2017	4	0.00
22	8	2017	5	0.00
22	8	2017	6	0.20
22	8	2017	7	0.00
22	8	2017	8	0.00
22	8	2017	9	0.00
22	8	2017	10	0.00
22	8	2017	11	0.00
22	8	2017	12	0.00
22	8	2017	13	0.00
22	8	2017	14	0.00
22	8	2017	15	0.00
22	8	2017	16	0.00
22	8	2017	17	0.00
22	8	2017	18	0.00
22	8	2017	19	0.00
22	8	2017	20	0.00
22	8	2017	21	0.00
22	8	2017	22	0.00
22	8	2017	23	0.00
23	8	2017	0	0.00
23	8	2017	1	0.00
23	8	2017	2	0.00
23	8	2017	3	0.00
23	8	2017	4	0.00
23	8	2017	5	0.00
23	8	2017	6	0.00
23	8	2017	7	0.00
23	8	2017	8	0.00
23	8	2017	9	0.00
23	8	2017	10	0.00
23	8	2017	11	0.20
23	8	2017	12	0.00
23	8	2017	13	0.00
23	8	2017	14	0.00
23	8	2017	15	0.00
23	8	2017	16	0.00
23	8	2017	17	0.00
23	8	2017	18	0.00
23	8	2017	19	0.00
23	8	2017	20	0.00
23	8	2017	21	0.00
23	8	2017	22	0.00
23	8	2017	23	0.00
24	8	2017	0	0.00
24	8	2017	1	0.00
24	8	2017	2	0.00
24	8	2017	3	0.00
24	8	2017	4	0.00
24	8	2017	5	0.00
24	8	2017	6	0.00
24	8	2017	7	0.00
24	8	2017	8	0.00
24	8	2017	9	0.00
24	8	2017	10	0.00
24	8	2017	11	0.00
24	8	2017	12	0.00
24	8	2017	13	0.00
24	8	2017	14	0.00
24	8	2017	15	0.00
24	8	2017	16	0.00
24	8	2017	17	0.00
24	8	2017	18	0.00
24	8	2017	19	0.00
24	8	2017	20	0.00
24	8	2017	21	0.00
24	8	2017	22	0.00
24	8	2017	23	0.00
25	8	2017	0	0.00
25	8	2017	1	0.00
25	8	2017	2	0.00
25	8	2017	3	0.00
25	8	2017	4	0.00
25	8	2017	5	0.00
25	8	2017	6	0.00
25	8	2017	7	0.00
25	8	2017	8	0.00
25	8	2017	9	0.00
25	8	2017	10	0.00
25	8	2017	11	0.00
25	8	2017	12	0.00
25	8	2017	13	0.00
25	8	2017	14	0.00
25	8	2017	15	0.00
25	8	2017	16	0.00
25	8	2017	17	0.00
25	8	2017	18	0.00
25	8	2017	19	0.00
25	8	2017	20	0.00
25	8	2017	21	0.00
25	8	2017	22	0.00
25	8	2017	23	0.00
26	8	2017	0	0.00
26	8	2017	1	0.00
26	8	2017	2	0.00
26	8	2017	3	0.00
26	8	2017	4	0.00
26	8	2017	5	0.00
26	8	2017	6	0.00
26	8	2017	7	0.00
26	8	2017	8	0.00
26	8	2017	9	0.00
26	8	2017	10	0.00
26	8	2017	11	0.00
26	8	2017	12	0.20
26	8	2017	13	0.00
26	8	2017	14	0.00
26	8	2017	15	0.00
26	8	2017	16	0.00
26	8	2017	17	0.00
26	8	2017	18	0.00
26	8	2017	19	0.00
26	8	2017	20	0.00
26	8	2017	21	0.00
26	8	2017	22	0.00
26	8	2017	23	0.00
27	8	2017	0	0.00
27	8	2017	1	0.20
27	8	2017	2	0.00
27	8	2017	3	0.00
27	8	2017	4	0.00
27	8	2017	5	0.00
27	8	2017	6	0.40
27	8	2017	7	0.40
27	8	2017	8	0.00
27	8	2017	9	0.00
27	8	2017	10	0.00
27	8	2017	11	0.00
27	8	2017	12	0.00
27	8	2017	13	0.00
27	8	2017	14	0.00
27	8	2017	15	0.00
27	8	2017	16	0.00
27	8	2017	17	0.00
27	8	2017	18	0.00
27	8	2017	19	0.00
27	8	2017	20	0.00
27	8	2017	21	0.00
27	8	2017	22	0.00
27	8	2017	23	0.00
28	8	2017	0	0.00
28	8	2017	1	0.00
28	8	2017	2	0.00
28	8	2017	3	0.00
28	8	2017	4	0.00
28	8	2017	5	0.00
28	8	2017	6	0.20
28	8	2017	7	0.00
28	8	2017	8	0.00
28	8	2017	9	0.00
28	8	2017	10	0.00
28	8	2017	11	0.00
28	8	2017	12	0.00
28	8	2017	13	0.20
28	8	2017	14	0.00
28	8	2017	15	0.00
28	8	2017	16	0.00
28	8	2017	17	0.00
28	8	2017	18	0.00
28	8	2017	19	0.00
28	8	2017	20	0.00
28	8	2017	21	0.00
28	8	2017	22	0.00
28	8	2017	23	0.00
29	8	2017	0	0.00
29	8	2017	1	0.00
29	8	2017	2	0.00
29	8	2017	3	0.00
29	8	2017	4	0.00
29	8	2017	5	0.00
29	8	2017	6	0.00
29	8	2017	7	0.00
29	8	2017	8	0.00
29	8	2017	9	0.00
29	8	2017	10	0.00
29	8	2017	11	0.00
29	8	2017	12	0.00
29	8	2017	13	0.20
29	8	2017	14	0.00
29	8	2017	15	0.00
29	8	2017	16	0.00
29	8	2017	17	0.00
29	8	2017	18	0.00
29	8	2017	19	0.00
29	8	2017	20	0.00
29	8	2017	21	0.00
29	8	2017	22	0.00
29	8	2017	23	0.00
30	8	2017	0	0.00
30	8	2017	1	0.00
30	8	2017	2	0.00
30	8	2017	3	0.00
30	8	2017	4	0.00
30	8	2017	5	0.00
30	8	2017	6	0.00
30	8	2017	7	0.00
30	8	2017	8	0.00
30	8	2017	9	0.00
30	8	2017	10	0.00
30	8	2017	11	0.00
30	8	2017	12	0.00
30	8	2017	13	0.00
30	8	2017	14	0.00
30	8	2017	15	0.00
30	8	2017	16	0.00
30	8	2017	17	0.00
30	8	2017	18	0.00
30	8	2017	19	0.00
30	8	2017	20	0.00
30	8	2017	21	0.00
30	8	2017	22	0.00
30	8	2017	23	0.00
31	8	2017	0	0.00
31	8	2017	1	0.00
31	8	2017	2	0.00
31	8	2017	3	0.00
31	8	2017	4	0.00
31	8	2017	5	0.00
31	8	2017	6	0.00
31	8	2017	7	0.00
31	8	2017	8	0.00
31	8	2017	9	0.00
31	8	2017	10	0.00
31	8	2017	11	0.00
31	8	2017	12	0.00
31	8	2017	13	0.00
31	8	2017	14	0.00
31	8	2017	15	0.00
31	8	2017	16	0.00
31	8	2017	17	0.00
31	8	2017	18	0.00
31	8	2017	19	0.00
31	8	2017	20	0.00
31	8	2017	21	0.00
31	8	2017	22	0.00
31	8	2017	23	0.00
1	9	2017	0	0.00
1	9	2017	1	0.00
1	9	2017	2	0.00
1	9	2017	3	0.00
1	9	2017	4	0.00
1	9	2017	5	0.00
1	9	2017	6	0.00
1	9	2017	7	0.00
1	9	2017	8	0.00
1	9	2017	9	0.00
1	9	2017	10	0.00
1	9	2017	11	0.00
1	9	2017	12	0.00
1	9	2017	13	0.00
1	9	2017	14	0.00
1	9	2017	15	0.00
1	9	2017	16	0.00
1	9	2017	17	0.00
1	9	2017	18	0.00
1	9	2017	19	0.00
1	9	2017	20	0.00
1	9	2017	21	0.00
1	9	2017	22	0.00
1	9	2017	23	0.00
2	9	2017	0	0.00
2	9	2017	1	0.00
2	9	2017	2	0.00
2	9	2017	3	0.00
2	9	2017	4	0.00
2	9	2017	5	0.00
2	9	2017	6	0.00
2	9	2017	7	0.00
2	9	2017	8	0.00
2	9	2017	9	0.00
2	9	2017	10	0.00
2	9	2017	11	0.00
2	9	2017	12	0.00
2	9	2017	13	0.00
2	9	2017	14	0.00
2	9	2017	15	0.00
2	9	2017	16	0.00
2	9	2017	17	0.00
2	9	2017	18	0.00
2	9	2017	19	0.00
2	9	2017	20	0.00
2	9	2017	21	0.00
2	9	2017	22	0.00
2	9	2017	23	0.00
3	9	2017	0	0.00
3	9	2017	1	0.00
3	9	2017	2	0.00
3	9	2017	3	0.00
3	9	2017	4	0.00
3	9	2017	5	0.00
3	9	2017	6	0.00
3	9	2017	7	0.00
3	9	2017	8	0.00
3	9	2017	9	0.00
3	9	2017	10	0.00
3	9	2017	11	0.00
3	9	2017	12	0.00
3	9	2017	13	0.00
3	9	2017	14	0.00
3	9	2017	15	0.00
3	9	2017	16	0.00
3	9	2017	17	0.00
3	9	2017	18	0.00
3	9	2017	19	0.00
3	9	2017	20	0.00
3	9	2017	21	0.00
3	9	2017	22	0.00
3	9	2017	23	0.00
4	9	2017	0	0.00
4	9	2017	1	0.00
4	9	2017	2	0.00
4	9	2017	3	0.00
4	9	2017	4	0.00
4	9	2017	5	0.00
4	9	2017	6	0.00
4	9	2017	7	0.00
4	9	2017	8	0.00
4	9	2017	9	0.00
4	9	2017	10	0.00
4	9	2017	11	0.00
4	9	2017	12	0.00
4	9	2017	13	0.00
4	9	2017	14	0.00
4	9	2017	15	0.00
4	9	2017	16	0.00
4	9	2017	17	0.00
4	9	2017	18	0.00
4	9	2017	19	0.00
4	9	2017	20	0.00
4	9	2017	21	0.00
4	9	2017	22	0.00
4	9	2017	23	0.20
5	9	2017	0	2.60
5	9	2017	1	2.20
5	9	2017	2	0.20
5	9	2017	3	0.00
5	9	2017	4	1.00
5	9	2017	5	2.00
5	9	2017	6	0.60
5	9	2017	7	0.80
5	9	2017	8	1.40
5	9	2017	9	0.80
5	9	2017	10	0.40
5	9	2017	11	0.20
5	9	2017	12	0.20
5	9	2017	13	0.80
5	9	2017	14	1.80
5	9	2017	15	2.00
5	9	2017	16	0.00
5	9	2017	17	0.00
