21	5	2018	16	235.52
21	5	2018	17	235.52
21	5	2018	18	235.52
21	5	2018	19	235.52
21	5	2018	20	235.52
21	5	2018	21	235.52
21	5	2018	22	235.52
21	5	2018	23	235.52
22	5	2018	0	235.52
22	5	2018	1	235.52
22	5	2018	2	235.52
22	5	2018	3	235.52
22	5	2018	4	235.52
22	5	2018	5	235.52
22	5	2018	6	235.52
22	5	2018	7	235.52
22	5	2018	8	235.52
22	5	2018	9	235.52
22	5	2018	10	235.52
22	5	2018	11	235.52
22	5	2018	12	235.52
22	5	2018	13	235.52
22	5	2018	14	235.52
22	5	2018	15	235.52
22	5	2018	16	235.52
22	5	2018	17	235.52
22	5	2018	18	234.35
22	5	2018	19	233.17
22	5	2018	20	233.17
22	5	2018	21	233.17
22	5	2018	22	233.17
22	5	2018	23	233.17
23	5	2018	0	233.17
23	5	2018	1	233.17
23	5	2018	2	233.17
23	5	2018	3	233.17
23	5	2018	4	233.17
23	5	2018	5	233.17
23	5	2018	6	233.17
23	5	2018	7	233.17
23	5	2018	8	233.17
23	5	2018	9	233.17
23	5	2018	10	233.17
23	5	2018	11	233.17
23	5	2018	12	233.17
23	5	2018	13	233.17
23	5	2018	14	233.17
23	5	2018	15	233.17
23	5	2018	16	233.17
23	5	2018	17	233.17
23	5	2018	18	233.17
23	5	2018	19	233.17
23	5	2018	20	233.17
23	5	2018	21	233.17
23	5	2018	22	233.17
23	5	2018	23	232.00
24	5	2018	0	230.83
24	5	2018	1	230.83
24	5	2018	2	230.83
24	5	2018	3	230.83
24	5	2018	4	230.83
24	5	2018	5	230.83
24	5	2018	6	230.83
24	5	2018	7	230.83
24	5	2018	8	230.83
24	5	2018	9	230.83
24	5	2018	10	229.67
24	5	2018	11	228.51
24	5	2018	12	228.51
24	5	2018	13	228.51
24	5	2018	14	228.51
24	5	2018	15	227.94
24	5	2018	16	226.21
24	5	2018	17	226.21
24	5	2018	18	226.21
24	5	2018	19	226.21
24	5	2018	20	225.07
24	5	2018	21	223.92
24	5	2018	22	223.92
24	5	2018	23	223.92
25	5	2018	0	223.35
25	5	2018	1	221.64
25	5	2018	2	221.64
25	5	2018	3	221.64
25	5	2018	4	221.64
25	5	2018	5	219.95
25	5	2018	6	219.38
25	5	2018	7	219.38
25	5	2018	8	219.38
25	5	2018	9	218.26
25	5	2018	10	217.13
25	5	2018	11	217.13
25	5	2018	12	217.13
25	5	2018	13	214.89
25	5	2018	14	214.89
25	5	2018	15	214.89
25	5	2018	16	214.89
25	5	2018	17	214.34
25	5	2018	18	212.67
25	5	2018	19	212.67
25	5	2018	20	212.67
25	5	2018	21	211.57
25	5	2018	22	210.47
25	5	2018	23	210.47
26	5	2018	0	209.92
26	5	2018	1	208.27
26	5	2018	2	208.27
26	5	2018	3	208.27
26	5	2018	4	208.27
26	5	2018	5	206.10
26	5	2018	6	206.10
26	5	2018	7	206.10
26	5	2018	8	206.10
26	5	2018	9	203.93
26	5	2018	10	203.93
26	5	2018	11	203.93
26	5	2018	12	202.86
26	5	2018	13	201.78
26	5	2018	14	201.78
26	5	2018	15	201.78
26	5	2018	16	201.78
26	5	2018	17	200.18
26	5	2018	18	199.64
26	5	2018	19	199.64
26	5	2018	20	199.64
26	5	2018	21	198.58
26	5	2018	22	197.52
26	5	2018	23	197.52
27	5	2018	0	197.52
27	5	2018	1	195.94
27	5	2018	2	195.41
27	5	2018	3	195.41
27	5	2018	4	194.89
27	5	2018	5	193.32
27	5	2018	6	193.32
27	5	2018	7	193.32
27	5	2018	8	193.32
27	5	2018	9	191.76
27	5	2018	10	191.24
27	5	2018	11	191.24
27	5	2018	12	191.24
27	5	2018	13	190.72
27	5	2018	14	189.17
27	5	2018	15	189.17
27	5	2018	16	189.17
27	5	2018	17	189.17
27	5	2018	18	188.15
27	5	2018	19	187.12
27	5	2018	20	187.12
27	5	2018	21	187.12
27	5	2018	22	187.12
27	5	2018	23	185.59
28	5	2018	0	185.08
28	5	2018	1	185.08
28	5	2018	2	185.08
28	5	2018	3	184.07
28	5	2018	4	183.05
28	5	2018	5	183.05
28	5	2018	6	183.05
28	5	2018	7	182.05
28	5	2018	8	181.04
28	5	2018	9	181.04
28	5	2018	10	181.04
28	5	2018	11	181.04
28	5	2018	12	180.54
28	5	2018	13	179.04
28	5	2018	14	179.04
28	5	2018	15	179.04
28	5	2018	16	179.04
28	5	2018	17	178.05
28	5	2018	18	177.06
28	5	2018	19	177.06
28	5	2018	20	177.06
28	5	2018	21	177.06
28	5	2018	22	176.57
28	5	2018	23	175.09
29	5	2018	0	175.09
29	5	2018	1	175.09
29	5	2018	2	174.60
29	5	2018	3	173.13
29	5	2018	4	173.13
29	5	2018	5	173.13
29	5	2018	6	173.13
29	5	2018	7	173.13
29	5	2018	8	173.13
29	5	2018	9	171.67
29	5	2018	10	171.18
29	5	2018	11	171.18
29	5	2018	12	171.18
29	5	2018	13	171.18
29	5	2018	14	169.25
29	5	2018	15	169.25
29	5	2018	16	169.25
29	5	2018	17	169.25
29	5	2018	18	168.77
29	5	2018	19	167.33
29	5	2018	20	167.33
29	5	2018	21	167.33
29	5	2018	22	167.33
29	5	2018	23	167.33
30	5	2018	0	165.91
30	5	2018	1	165.43
30	5	2018	2	165.43
30	5	2018	3	165.43
30	5	2018	4	164.96
30	5	2018	5	163.54
30	5	2018	6	163.54
30	5	2018	7	163.54
30	5	2018	8	163.54
30	5	2018	9	162.60
30	5	2018	10	161.66
30	5	2018	11	161.66
30	5	2018	12	161.66
30	5	2018	13	161.66
30	5	2018	14	159.80
30	5	2018	15	159.80
30	5	2018	16	159.80
30	5	2018	17	159.80
30	5	2018	18	159.80
30	5	2018	19	157.95
30	5	2018	20	157.95
30	5	2018	21	157.95
30	5	2018	22	157.95
30	5	2018	23	157.95
31	5	2018	0	157.95
31	5	2018	1	156.11
31	5	2018	2	156.11
31	5	2018	3	156.11
31	5	2018	4	156.11
31	5	2018	5	154.74
31	5	2018	6	154.28
31	5	2018	7	154.28
31	5	2018	8	154.28
31	5	2018	9	154.28
31	5	2018	10	152.47
31	5	2018	11	152.47
31	5	2018	12	152.47
31	5	2018	13	152.47
31	5	2018	14	152.02
31	5	2018	15	150.67
31	5	2018	16	150.67
31	5	2018	17	150.67
31	5	2018	18	150.67
31	5	2018	19	150.67
31	5	2018	20	149.78
31	5	2018	21	148.89
31	5	2018	22	148.89
31	5	2018	23	148.89
1	6	2018	0	148.89
1	6	2018	1	148.89
1	6	2018	2	147.11
1	6	2018	3	147.11
1	6	2018	4	147.11
1	6	2018	5	147.11
1	6	2018	6	147.11
1	6	2018	7	145.35
1	6	2018	8	145.35
1	6	2018	12	145.35
1	6	2018	13	145.35
1	6	2018	14	144.05
1	6	2018	15	143.61
1	6	2018	16	143.61
1	6	2018	17	143.61
1	6	2018	18	143.61
1	6	2018	19	143.61
1	6	2018	20	143.18
1	6	2018	21	142.31
1	6	2018	22	141.87
1	6	2018	23	141.87
2	6	2018	0	141.87
2	6	2018	1	141.87
2	6	2018	2	141.87
2	6	2018	3	141.44
2	6	2018	4	140.15
2	6	2018	5	140.15
2	6	2018	6	140.15
2	6	2018	7	140.15
2	6	2018	8	140.15
2	6	2018	9	140.15
2	6	2018	10	140.15
2	6	2018	11	140.15
2	6	2018	12	140.15
2	6	2018	13	140.15
2	6	2018	14	140.15
2	6	2018	15	140.15
2	6	2018	16	138.45
2	6	2018	17	138.45
2	6	2018	18	138.45
2	6	2018	19	138.45
2	6	2018	20	138.45
2	6	2018	21	138.45
2	6	2018	22	138.45
2	6	2018	23	138.45
3	6	2018	0	138.45
3	6	2018	1	138.03
3	6	2018	2	136.75
3	6	2018	3	136.75
3	6	2018	4	136.75
3	6	2018	5	136.75
3	6	2018	6	136.75
3	6	2018	7	136.75
3	6	2018	8	136.75
3	6	2018	9	136.75
3	6	2018	10	136.75
3	6	2018	11	136.75
3	6	2018	12	136.75
3	6	2018	13	135.91
3	6	2018	14	136.75
3	6	2018	15	135.07
3	6	2018	16	135.07
3	6	2018	17	135.07
3	6	2018	18	135.07
3	6	2018	19	135.07
3	6	2018	20	135.07
3	6	2018	21	135.07
3	6	2018	22	135.07
3	6	2018	23	135.07
4	6	2018	0	135.07
4	6	2018	1	135.07
4	6	2018	2	135.07
4	6	2018	3	135.07
4	6	2018	4	135.07
4	6	2018	5	135.07
4	6	2018	6	135.07
4	6	2018	7	135.07
4	6	2018	8	135.07
4	6	2018	9	135.07
4	6	2018	10	135.07
4	6	2018	11	135.07
4	6	2018	12	135.07
4	6	2018	13	136.33
4	6	2018	14	136.75
4	6	2018	15	136.75
4	6	2018	16	136.75
4	6	2018	17	136.75
4	6	2018	18	136.75
4	6	2018	19	137.60
4	6	2018	20	138.45
4	6	2018	21	138.45
4	6	2018	22	138.45
4	6	2018	23	139.30
5	6	2018	0	140.15
5	6	2018	1	140.15
5	6	2018	2	141.01
5	6	2018	3	141.87
5	6	2018	4	141.87
5	6	2018	5	142.74
5	6	2018	6	143.61
5	6	2018	7	143.61
5	6	2018	8	144.48
5	6	2018	9	145.35
5	6	2018	10	145.35
5	6	2018	11	145.35
5	6	2018	12	147.11
5	6	2018	13	147.11
5	6	2018	14	147.11
5	6	2018	15	147.11
5	6	2018	16	148.89
5	6	2018	17	148.89
5	6	2018	18	148.89
5	6	2018	19	148.89
5	6	2018	20	148.89
5	6	2018	21	148.89
5	6	2018	22	149.34
5	6	2018	23	150.67
6	6	2018	0	150.67
6	6	2018	1	150.67
6	6	2018	2	150.67
6	6	2018	3	150.67
6	6	2018	4	150.67
6	6	2018	5	150.67
6	6	2018	6	150.67
6	6	2018	7	150.67
6	6	2018	8	150.67
6	6	2018	9	150.67
6	6	2018	10	150.67
6	6	2018	11	150.67
6	6	2018	12	150.67
6	6	2018	13	150.67
6	6	2018	14	150.67
6	6	2018	15	150.67
6	6	2018	16	152.02
6	6	2018	17	152.47
6	6	2018	18	152.02
6	6	2018	19	151.57
6	6	2018	20	152.02
6	6	2018	21	152.47
6	6	2018	22	152.47
6	6	2018	23	152.47
7	6	2018	0	152.47
7	6	2018	1	152.47
7	6	2018	2	152.02
7	6	2018	3	152.02
7	6	2018	4	150.67
7	6	2018	5	150.67
7	6	2018	6	150.67
7	6	2018	7	150.67
7	6	2018	8	150.67
7	6	2018	9	150.67
7	6	2018	10	150.67
7	6	2018	11	150.67
7	6	2018	12	150.67
7	6	2018	13	150.67
7	6	2018	14	150.67
7	6	2018	15	150.67
7	6	2018	16	150.67
7	6	2018	17	150.67
7	6	2018	18	150.67
7	6	2018	19	150.67
7	6	2018	20	150.67
7	6	2018	21	150.67
7	6	2018	22	150.67
7	6	2018	23	150.67
8	6	2018	0	150.67
8	6	2018	1	150.67
8	6	2018	2	150.67
8	6	2018	3	150.67
8	6	2018	4	148.89
8	6	2018	5	148.89
8	6	2018	6	148.89
8	6	2018	7	148.89
8	6	2018	8	148.89
8	6	2018	9	148.89
8	6	2018	10	148.89
8	6	2018	11	148.89
8	6	2018	12	148.89
8	6	2018	13	148.89
8	6	2018	15	128.28
8	6	2018	16	66.43
8	6	2018	17	66.43
8	6	2018	18	66.43
8	6	2018	19	65.62
8	6	2018	20	65.35
8	6	2018	21	65.35
8	6	2018	22	65.35
8	6	2018	23	65.35
9	6	2018	0	65.35
9	6	2018	1	65.35
9	6	2018	2	65.35
9	6	2018	3	65.35
9	6	2018	4	64.55
9	6	2018	5	64.28
9	6	2018	6	64.28
9	6	2018	7	64.28
9	6	2018	8	64.28
9	6	2018	9	64.28
9	6	2018	10	64.28
9	6	2018	11	64.28
9	6	2018	12	64.28
9	6	2018	13	64.28
9	6	2018	14	64.28
9	6	2018	15	63.75
9	6	2018	16	63.22
9	6	2018	17	63.22
9	6	2018	18	63.22
9	6	2018	19	63.22
9	6	2018	20	63.22
9	6	2018	21	63.22
9	6	2018	22	63.22
9	6	2018	23	63.22
10	6	2018	0	63.22
10	6	2018	1	62.96
10	6	2018	2	62.18
10	6	2018	3	62.18
10	6	2018	4	62.18
10	6	2018	5	62.18
10	6	2018	6	62.18
10	6	2018	7	62.18
10	6	2018	8	62.18
10	6	2018	9	62.18
10	6	2018	10	62.18
10	6	2018	11	62.18
10	6	2018	12	62.18
10	6	2018	13	61.66
10	6	2018	14	61.14
10	6	2018	15	61.14
10	6	2018	16	61.14
10	6	2018	17	61.14
10	6	2018	18	61.14
10	6	2018	19	61.14
10	6	2018	20	61.14
10	6	2018	21	61.14
10	6	2018	22	61.14
10	6	2018	23	61.14
11	6	2018	0	61.14
11	6	2018	1	61.14
11	6	2018	2	61.14
11	6	2018	3	61.40
11	6	2018	4	61.92
11	6	2018	5	62.18
11	6	2018	6	62.18
11	6	2018	7	62.18
11	6	2018	8	63.22
11	6	2018	9	64.02
11	6	2018	10	64.55
11	6	2018	11	65.89
11	6	2018	12	67.52
11	6	2018	13	69.74
11	6	2018	14	73.44
11	6	2018	15	78.44
11	6	2018	16	83.65
11	6	2018	17	88.74
11	6	2018	18	95.02
11	6	2018	19	100.88
11	6	2018	20	108.04
11	6	2018	21	115.50
11	6	2018	22	123.66
11	6	2018	23	130.93
12	6	2018	0	137.61
12	6	2018	1	144.49
12	6	2018	2	152.94
12	6	2018	3	160.74
12	6	2018	4	168.30
12	6	2018	5	177.57
12	6	2018	6	187.65
12	6	2018	7	198.07
12	6	2018	8	210.48
12	6	2018	9	224.52
12	6	2018	10	240.87
12	6	2018	11	253.62
12	6	2018	12	263.60
12	6	2018	13	274.47
12	6	2018	14	285.58
12	6	2018	15	294.27
12	6	2018	16	303.13
12	6	2018	17	314.25
12	6	2018	18	320.61
12	6	2018	19	324.90
12	6	2018	20	329.94
12	6	2018	21	334.30
12	6	2018	22	340.18
12	6	2018	23	345.37
13	6	2018	0	349.85
13	6	2018	1	352.86
13	6	2018	2	357.40
13	6	2018	3	359.69
13	6	2018	4	359.69
13	6	2018	5	362.75
13	6	2018	6	365.83
13	6	2018	7	365.83
13	6	2018	8	366.60
13	6	2018	9	368.92
13	6	2018	10	368.92
13	6	2018	11	370.48
13	6	2018	12	371.25
13	6	2018	13	370.48
13	6	2018	14	370.48
13	6	2018	15	368.92
13	6	2018	16	368.92
13	6	2018	17	368.92
13	6	2018	18	368.92
13	6	2018	19	368.92
13	6	2018	20	368.92
13	6	2018	21	365.83
13	6	2018	22	365.83
13	6	2018	23	365.83
14	6	2018	0	365.83
14	6	2018	1	365.83
14	6	2018	2	365.83
14	6	2018	3	365.83
14	6	2018	4	365.83
14	6	2018	5	365.06
14	6	2018	6	362.75
14	6	2018	7	362.75
14	6	2018	8	362.75
14	6	2018	9	362.75
14	6	2018	10	362.75
14	6	2018	11	362.75
14	6	2018	12	362.75
14	6	2018	13	362.75
14	6	2018	14	362.75
14	6	2018	15	362.75
14	6	2018	16	362.75
14	6	2018	17	362.75
14	6	2018	18	362.75
14	6	2018	19	359.69
14	6	2018	20	359.69
14	6	2018	21	359.69
14	6	2018	22	359.69
14	6	2018	23	359.69
15	6	2018	0	359.69
15	6	2018	1	359.69
15	6	2018	2	359.69
15	6	2018	3	358.17
15	6	2018	4	356.64
15	6	2018	5	356.64
15	6	2018	6	356.64
15	6	2018	7	356.64
15	6	2018	8	356.64
15	6	2018	9	356.64
15	6	2018	10	355.88
15	6	2018	11	353.61
15	6	2018	12	353.61
15	6	2018	13	353.61
15	6	2018	14	353.61
15	6	2018	15	353.61
15	6	2018	16	353.61
15	6	2018	17	353.61
15	6	2018	18	350.60
15	6	2018	19	350.60
15	6	2018	20	350.60
15	6	2018	21	349.85
15	6	2018	22	347.60
15	6	2018	23	347.60
16	6	2018	0	347.60
16	6	2018	1	346.11
16	6	2018	2	344.62
16	6	2018	3	344.62
16	6	2018	4	344.62
16	6	2018	5	341.65
16	6	2018	6	341.65
16	6	2018	7	341.65
16	6	2018	8	341.65
16	6	2018	9	341.65
16	6	2018	10	338.70
16	6	2018	11	338.70
16	6	2018	12	337.23
16	6	2018	13	335.76
16	6	2018	14	335.76
16	6	2018	15	335.03
16	6	2018	16	332.84
16	6	2018	17	332.84
16	6	2018	18	329.94
16	6	2018	19	329.94
16	6	2018	20	327.77
16	6	2018	21	327.05
16	6	2018	22	325.62
16	6	2018	23	324.18
17	6	2018	0	322.75
17	6	2018	1	319.19
17	6	2018	2	317.07
17	6	2018	3	314.25
17	6	2018	4	312.14
17	6	2018	5	309.35
17	6	2018	6	306.57
17	6	2018	7	303.81
17	6	2018	8	300.38
17	6	2018	9	295.62
17	6	2018	10	290.91
17	6	2018	11	285.57
17	6	2018	12	280.30
17	6	2018	13	275.09
17	6	2018	14	269.94
17	6	2018	15	264.84
17	6	2018	16	258.56
17	6	2018	17	253.60
17	6	2018	18	248.70
17	6	2018	19	243.86
17	6	2018	20	239.07
17	6	2018	21	234.93
17	6	2018	22	230.84
17	6	2018	23	227.36
18	6	2018	0	223.35
18	6	2018	1	219.38
18	6	2018	2	216.01
18	6	2018	3	211.57
18	6	2018	4	208.82
18	6	2018	5	205.02
18	6	2018	6	201.78
18	6	2018	7	198.58
18	6	2018	8	195.94
18	6	2018	9	192.28
18	6	2018	10	190.21
18	6	2018	11	187.12
18	6	2018	12	184.57
18	6	2018	13	182.05
18	6	2018	14	179.54
18	6	2018	15	177.56
18	6	2018	16	175.09
18	6	2018	17	172.64
18	6	2018	18	170.70
18	6	2018	19	168.29
18	6	2018	20	166.38
18	6	2018	21	164.49
18	6	2018	22	162.60
18	6	2018	23	160.73
19	6	2018	0	158.88
19	6	2018	1	157.95
19	6	2018	2	156.11
19	6	2018	3	154.28
19	6	2018	4	152.92
19	6	2018	5	151.12
19	6	2018	6	149.78
19	6	2018	7	148.89
19	6	2018	8	147.11
19	6	2018	9	146.23
19	6	2018	10	144.92
19	6	2018	11	143.61
19	6	2018	12	142.31
19	6	2018	13	141.87
19	6	2018	14	141.87
19	6	2018	15	140.58
19	6	2018	16	138.88
19	6	2018	17	138.03
19	6	2018	18	137.18
19	6	2018	19	136.75
19	6	2018	20	135.07
19	6	2018	21	134.24
19	6	2018	22	133.40
19	6	2018	23	133.40
20	6	2018	0	132.99
20	6	2018	1	131.74
20	6	2018	2	130.51
20	6	2018	3	130.10
20	6	2018	4	128.47
20	6	2018	5	128.47
20	6	2018	6	127.66
20	6	2018	7	126.85
20	6	2018	8	125.64
20	6	2018	9	125.24
20	6	2018	10	124.05
20	6	2018	11	123.65
20	6	2018	12	122.86
20	6	2018	13	122.06
20	6	2018	14	121.28
20	6	2018	15	120.50
20	6	2018	16	120.50
20	6	2018	17	118.94
20	6	2018	18	118.94
20	6	2018	19	118.17
20	6	2018	20	117.39
20	6	2018	21	117.39
20	6	2018	22	115.86
20	6	2018	23	115.86
21	6	2018	0	115.10
21	6	2018	1	114.34
21	6	2018	2	114.34
21	6	2018	3	112.84
21	6	2018	4	112.84
21	6	2018	5	112.47
21	6	2018	6	111.34
21	6	2018	7	111.34
21	6	2018	8	110.60
21	6	2018	9	109.86
21	6	2018	10	109.86
21	6	2018	11	109.49
21	6	2018	12	108.39
21	6	2018	13	108.39
21	6	2018	14	108.39
21	6	2018	15	108.39
21	6	2018	16	108.39
21	6	2018	17	108.39
21	6	2018	18	108.39
21	6	2018	19	106.93
21	6	2018	20	106.93
21	6	2018	21	106.93
21	6	2018	22	106.93
21	6	2018	23	106.93
22	6	2018	0	106.93
22	6	2018	1	106.93
22	6	2018	2	106.93
22	6	2018	3	106.93
22	6	2018	4	105.48
22	6	2018	5	105.48
22	6	2018	6	105.48
22	6	2018	7	105.48
22	6	2018	8	105.48
22	6	2018	9	105.48
22	6	2018	10	105.48
22	6	2018	11	105.48
22	6	2018	12	105.48
22	6	2018	13	105.48
22	6	2018	14	105.48
22	6	2018	15	105.12
22	6	2018	16	104.05
22	6	2018	17	104.05
22	6	2018	18	104.05
22	6	2018	19	103.34
22	6	2018	20	102.63
22	6	2018	21	102.63
22	6	2018	22	102.63
22	6	2018	23	102.63
23	6	2018	0	102.63
23	6	2018	1	101.57
23	6	2018	2	102.28
23	6	2018	3	101.92
23	6	2018	4	101.21
23	6	2018	5	101.21
23	6	2018	6	101.21
23	6	2018	7	101.21
23	6	2018	8	101.21
23	6	2018	9	101.21
23	6	2018	10	101.21
23	6	2018	11	100.52
23	6	2018	12	99.82
23	6	2018	13	99.82
23	6	2018	14	98.78
23	6	2018	15	98.43
23	6	2018	16	98.09
23	6	2018	17	97.05
23	6	2018	18	97.05
23	6	2018	19	96.03
23	6	2018	20	95.69
23	6	2018	21	95.69
23	6	2018	22	95.35
23	6	2018	23	94.34
24	6	2018	0	94.34
24	6	2018	1	94.34
24	6	2018	2	94.34
24	6	2018	3	93.34
24	6	2018	4	93.00
24	6	2018	5	93.00
24	6	2018	6	93.00
24	6	2018	7	93.00
24	6	2018	8	93.00
24	6	2018	9	93.00
24	6	2018	10	93.00
24	6	2018	11	93.00
24	6	2018	12	93.00
24	6	2018	13	93.00
24	6	2018	14	93.34
24	6	2018	15	93.34
24	6	2018	16	93.67
24	6	2018	17	93.00
24	6	2018	18	93.00
24	6	2018	19	93.67
24	6	2018	20	93.00
24	6	2018	21	94.01
24	6	2018	22	94.34
24	6	2018	23	94.34
25	6	2018	0	94.34
25	6	2018	1	94.34
25	6	2018	2	94.34
25	6	2018	3	94.34
25	6	2018	4	94.34
25	6	2018	5	94.34
25	6	2018	6	94.34
25	6	2018	7	94.34
25	6	2018	8	94.34
25	6	2018	9	94.34
25	6	2018	10	94.34
25	6	2018	11	94.34
25	6	2018	12	94.34
25	6	2018	13	94.34
25	6	2018	14	94.34
25	6	2018	15	94.34
25	6	2018	16	94.34
25	6	2018	17	94.34
25	6	2018	18	94.34
25	6	2018	19	94.34
25	6	2018	20	94.34
25	6	2018	21	94.34
25	6	2018	22	94.34
25	6	2018	23	94.34
26	6	2018	0	94.34
26	6	2018	1	94.34
26	6	2018	2	94.34
26	6	2018	3	94.34
26	6	2018	4	94.34
26	6	2018	5	94.34
26	6	2018	6	94.34
26	6	2018	7	94.34
26	6	2018	8	94.34
26	6	2018	9	94.34
26	6	2018	10	94.34
26	6	2018	11	94.34
26	6	2018	12	94.34
26	6	2018	13	94.34
26	6	2018	14	94.34
26	6	2018	15	94.34
26	6	2018	16	94.34
26	6	2018	17	94.34
26	6	2018	18	94.34
26	6	2018	19	94.34
26	6	2018	20	94.34
26	6	2018	21	94.34
26	6	2018	22	94.34
26	6	2018	23	94.34
27	6	2018	0	94.34
27	6	2018	1	94.34
27	6	2018	2	94.34
27	6	2018	3	94.34
27	6	2018	4	94.34
27	6	2018	5	94.34
27	6	2018	6	94.34
27	6	2018	7	94.34
27	6	2018	8	94.34
27	6	2018	9	94.34
27	6	2018	10	94.34
27	6	2018	11	94.34
27	6	2018	12	94.34
27	6	2018	13	94.34
27	6	2018	14	94.34
27	6	2018	15	94.34
27	6	2018	16	94.34
27	6	2018	17	94.34
27	6	2018	18	94.34
27	6	2018	19	94.34
27	6	2018	20	94.34
27	6	2018	21	94.34
27	6	2018	22	94.34
27	6	2018	23	94.34
28	6	2018	0	94.34
28	6	2018	1	94.34
28	6	2018	2	94.34
28	6	2018	3	94.34
28	6	2018	4	94.34
28	6	2018	5	94.34
28	6	2018	6	94.34
28	6	2018	7	94.34
28	6	2018	8	94.34
28	6	2018	9	94.34
28	6	2018	10	94.34
28	6	2018	11	94.34
28	6	2018	12	94.34
28	6	2018	13	94.34
28	6	2018	14	94.34
28	6	2018	15	94.34
28	6	2018	16	94.34
28	6	2018	17	94.34
28	6	2018	18	94.34
28	6	2018	19	94.34
28	6	2018	20	94.34
28	6	2018	21	94.34
28	6	2018	22	94.34
28	6	2018	23	94.34
29	6	2018	0	94.34
29	6	2018	1	94.34
29	6	2018	2	94.34
29	6	2018	3	94.34
29	6	2018	4	94.34
29	6	2018	5	94.34
29	6	2018	6	94.34
29	6	2018	7	94.34
29	6	2018	8	94.34
29	6	2018	9	94.34
29	6	2018	10	94.34
29	6	2018	11	94.34
29	6	2018	12	94.34
29	6	2018	13	94.34
29	6	2018	14	94.34
29	6	2018	15	94.34
29	6	2018	16	94.34
29	6	2018	17	94.34
29	6	2018	18	94.34
29	6	2018	19	94.34
29	6	2018	20	94.34
29	6	2018	21	93.00
29	6	2018	22	93.34
29	6	2018	23	93.00
30	6	2018	0	93.00
30	6	2018	1	93.00
30	6	2018	2	93.00
30	6	2018	3	93.00
30	6	2018	4	93.00
30	6	2018	5	93.00
30	6	2018	6	93.00
30	6	2018	7	93.00
30	6	2018	8	93.00
30	6	2018	9	93.00
30	6	2018	10	93.00
30	6	2018	11	93.00
30	6	2018	12	93.00
30	6	2018	13	93.00
30	6	2018	14	93.00
30	6	2018	15	93.00
30	6	2018	16	93.00
30	6	2018	17	93.00
30	6	2018	18	93.00
30	6	2018	19	93.00
30	6	2018	20	93.00
30	6	2018	21	93.00
30	6	2018	22	93.00
30	6	2018	23	93.00
1	7	2018	0	93.00
1	7	2018	1	93.00
1	7	2018	2	93.00
1	7	2018	3	93.00
1	7	2018	4	93.00
1	7	2018	5	93.00
1	7	2018	6	93.00
1	7	2018	7	93.00
1	7	2018	8	93.00
1	7	2018	9	93.00
1	7	2018	10	93.00
1	7	2018	11	93.00
1	7	2018	12	93.00
1	7	2018	13	93.00
1	7	2018	14	93.00
1	7	2018	15	93.00
1	7	2018	16	93.00
1	7	2018	17	93.00
1	7	2018	18	93.00
1	7	2018	19	93.00
1	7	2018	20	93.00
1	7	2018	21	93.00
1	7	2018	22	93.00
1	7	2018	23	93.00
2	7	2018	0	93.00
2	7	2018	1	93.00
2	7	2018	2	93.00
2	7	2018	3	93.00
2	7	2018	4	93.00
2	7	2018	5	93.00
2	7	2018	6	93.00
2	7	2018	7	93.00
2	7	2018	8	93.00
2	7	2018	9	93.00
2	7	2018	10	93.00
2	7	2018	11	93.00
2	7	2018	12	93.00
2	7	2018	13	93.00
2	7	2018	14	93.00
2	7	2018	15	93.00
2	7	2018	16	93.00
2	7	2018	17	93.00
2	7	2018	18	93.00
2	7	2018	19	93.00
2	7	2018	20	93.00
2	7	2018	21	94.34
2	7	2018	22	94.34
2	7	2018	23	94.34
3	7	2018	0	94.34
3	7	2018	1	95.35
3	7	2018	2	95.69
3	7	2018	3	96.37
3	7	2018	4	97.05
3	7	2018	5	97.74
3	7	2018	6	98.43
3	7	2018	7	99.82
3	7	2018	8	100.52
3	7	2018	9	102.28
3	7	2018	10	103.34
3	7	2018	11	105.12
3	7	2018	12	106.57
3	7	2018	13	108.76
3	7	2018	14	111.35
3	7	2018	15	115.48
3	7	2018	16	119.72
3	7	2018	17	123.65
3	7	2018	18	128.47
3	7	2018	19	133.82
3	7	2018	20	139.31
3	7	2018	21	146.24
3	7	2018	22	152.49
3	7	2018	23	160.27
4	7	2018	0	168.30
4	7	2018	1	175.09
4	7	2018	2	180.05
4	7	2018	3	189.18
4	7	2018	4	195.95
4	7	2018	5	203.94
4	7	2018	6	208.28
4	7	2018	7	214.90
4	7	2018	8	222.22
4	7	2018	9	228.52
4	7	2018	10	235.52
4	7	2018	11	240.86
4	7	2018	12	245.06
4	7	2018	13	251.75
4	7	2018	14	256.69
4	7	2018	15	262.94
4	7	2018	16	267.38
4	7	2018	17	273.15
4	7	2018	18	277.69
4	7	2018	19	285.57
4	7	2018	20	288.90
4	7	2018	21	294.27
4	7	2018	22	298.33
4	7	2018	23	301.75
5	7	2018	0	305.88
5	7	2018	1	309.35
5	7	2018	2	314.25
5	7	2018	3	318.48
5	7	2018	4	323.47
5	7	2018	5	328.50
5	7	2018	6	331.39
5	7	2018	7	335.03
5	7	2018	8	338.70
5	7	2018	9	343.14
5	7	2018	10	345.37
5	7	2018	11	349.10
5	7	2018	12	352.86
5	7	2018	13	353.61
5	7	2018	14	355.88
5	7	2018	15	359.69
